timestamp,station_name,latitude,longitude,pm25,pm10,no2,so2,co,o3,aqi
2024-02-23 23:00:00,Delhi Central,28.6139,77.209,323.65155789596236,501.89367856512695,61.475985444799036,13.959211047215245,1.8802094089326071,21.64627964574015,429
2024-02-24 00:00:00,Delhi Central,28.6139,77.209,332.170946643742,566.5356545111132,62.95292866253372,19.930384857723418,1.5047805431960373,23.71259129926347,432
2024-02-24 01:00:00,Delhi Central,28.6139,77.209,360.1177195235534,643.6136546399098,54.66434156033537,17.293186549037106,1.6087091169499905,18.713751041521693,444
2024-02-24 02:00:00,Delhi Central,28.6139,77.209,325.00674347176727,537.9000789898669,52.92313159145638,18.977624350628673,2.083958215433123,31.787311385342704,430
2024-02-24 03:00:00,Delhi Central,28.6139,77.209,344.17845603685925,545.9527496312396,47.73605370096533,17.534761085854893,1.8087219330599558,14.311255578327557,437
2024-02-24 04:00:00,Delhi Central,28.6139,77.209,340.2034653352035,586.2947879082993,50.31419809280724,17.263348231656536,1.7656985765755366,24.469814858956045,436
2024-02-24 05:00:00,Delhi Central,28.6139,77.209,322.70582283781255,543.3802289390005,42.641866341265455,18.891338380636483,2.1052665306226026,26.720929658889876,429
2024-02-24 06:00:00,Delhi Central,28.6139,77.209,323.0576890990022,481.5928234015956,50.62282379272424,18.237931133830084,2.0798187698696697,29.24592953735247,429
2024-02-24 07:00:00,Delhi Central,28.6139,77.209,330.85686868431947,505.3681356765365,51.83775445661547,15.155795847966672,1.8193037943986048,38.25405488619253,432
2024-02-24 08:00:00,Delhi Central,28.6139,77.209,342.8084312040802,606.0550550689467,45.786123392165074,17.278679355924165,1.8301255810432813,35.9167169710332,437
2024-02-24 09:00:00,Delhi Central,28.6139,77.209,312.95442633854157,502.7637159827442,51.36411657232504,13.95533966649646,2.3438616190319768,18.117745204249935,425
2024-02-24 10:00:00,Delhi Central,28.6139,77.209,313.5419873721438,454.302036840423,54.228324217300354,16.708574336966226,1.7558807105120349,5.768054171485314,425
2024-02-24 11:00:00,Delhi Central,28.6139,77.209,304.0784867013523,505.7344778395065,51.07080820731673,16.095670610490732,2.043438342963408,32.943129899257855,421
2024-02-24 12:00:00,Delhi Central,28.6139,77.209,300.98244951403325,536.3206926386633,47.70421927788276,17.073593817003665,2.2886655080128904,12.776712302743672,420
2024-02-24 13:00:00,Delhi Central,28.6139,77.209,300.36910884237335,480.3836117245151,50.325375056858746,18.03779233703248,2.2773588077272215,24.317538347642625,420
2024-02-24 14:00:00,Delhi Central,28.6139,77.209,337.9938839927338,593.9126689651548,46.93594623238399,18.487976357946206,1.7915924850198581,30.975895025564583,435
2024-02-24 15:00:00,Delhi Central,28.6139,77.209,327.2838568328368,575.6353711428687,48.78189768383295,21.11966061631859,1.754602278006995,26.879168259695575,430
2024-02-24 16:00:00,Delhi Central,28.6139,77.209,334.5918769182309,469.54334527238547,48.56102783047716,16.992286527101292,1.8290177932029477,37.991553657509485,433
2024-02-24 17:00:00,Delhi Central,28.6139,77.209,308.311680513281,471.9731984008151,55.786173597242495,19.052892088290598,2.0825173697784805,28.94156335474761,423
2024-02-24 18:00:00,Delhi Central,28.6139,77.209,334.0722554047509,516.5521698956638,42.69700149264057,19.027836091307783,1.7270484317694943,29.651791133587132,433
2024-02-24 19:00:00,Delhi Central,28.6139,77.209,344.7976944081372,525.5272848786119,55.00966559065166,18.929746716395787,2.0699742029773853,24.27037116143822,437
2024-02-24 20:00:00,Delhi Central,28.6139,77.209,357.9397172614654,532.7113170587301,46.40246428036046,17.773692048287895,1.814228053912586,21.322517074394266,443
2024-02-24 21:00:00,Delhi Central,28.6139,77.209,312.54702049400174,561.6754495557568,49.60133917038743,17.022727911067786,2.0742198711523283,33.45917286727639,425
2024-02-24 22:00:00,Delhi Central,28.6139,77.209,317.8509508877845,533.1963901629433,50.13007490475848,19.994669345639853,2.0449549496652892,23.526363608795243,427
2024-02-24 23:00:00,Delhi Central,28.6139,77.209,331.51920487752375,519.9852071767059,47.99041265419924,19.687630508490905,1.4624174796094653,26.108231237658735,432
2024-02-25 00:00:00,Delhi Central,28.6139,77.209,342.3907443689027,578.1693847334109,44.417194470597344,18.9795607377984,1.995233310510501,18.696596756439508,436
2024-02-25 01:00:00,Delhi Central,28.6139,77.209,342.6576349516324,600.4186469442297,46.23398481237274,20.93506613103183,1.7761515747523349,13.490758040798594,437
2024-02-25 02:00:00,Delhi Central,28.6139,77.209,343.5998449351542,595.7773452526307,49.1770447010013,19.186045684529564,2.123150422475783,19.873001402016467,437
2024-02-25 03:00:00,Delhi Central,28.6139,77.209,306.07195989750267,523.5422052353339,50.75365413094209,21.369768282944786,1.8506077143423072,33.42083537637327,422
2024-02-25 04:00:00,Delhi Central,28.6139,77.209,311.2750148753761,537.347172543177,44.622911707835854,18.267515624148118,2.0251135877378776,21.32651054465814,424
2024-02-25 05:00:00,Delhi Central,28.6139,77.209,318.81183325278585,567.620956254734,52.95918094879144,15.769368302844297,1.697427243504679,17.67556943095804,427
2024-02-25 06:00:00,Delhi Central,28.6139,77.209,321.78307794046725,453.92913201727816,46.9437665533047,20.12829876831957,1.9646161993923008,39.20683800328663,428
2024-02-25 07:00:00,Delhi Central,28.6139,77.209,340.76953674424675,578.8311654951638,49.65219129444711,18.125927908945762,2.1056159330545894,22.013663112541362,436
2024-02-25 08:00:00,Delhi Central,28.6139,77.209,319.9534387049724,483.759024882669,46.64917657412125,21.550722286343923,1.8275541353646894,19.76232497803435,427
2024-02-25 09:00:00,Delhi Central,28.6139,77.209,312.1782356059994,543.7652344594503,51.84313850648989,20.792294742138314,2.226952672206386,18.873450225321132,424
2024-02-25 10:00:00,Delhi Central,28.6139,77.209,295.2042304806301,438.33691944052606,56.05865256110472,16.397249787669008,2.0277629387073666,25.08828925860684,418
2024-02-25 11:00:00,Delhi Central,28.6139,77.209,338.16559215840465,526.5929782727596,47.541467701428346,19.796206205992014,1.8546235620939204,38.93437749659885,435
2024-02-25 12:00:00,Delhi Central,28.6139,77.209,327.57340268614377,465.0794894223945,52.13591101252595,16.424503877328263,1.9799445530033377,18.633720785630366,431
2024-02-25 13:00:00,Delhi Central,28.6139,77.209,351.1396073811822,578.7455975323078,48.861761250912316,14.677458689245737,1.6162466872558412,12.768667509107846,440
2024-02-25 14:00:00,Delhi Central,28.6139,77.209,336.62978893104673,573.8290207282553,48.21041852788633,21.22734471823302,2.1167471945763436,26.335179662695527,434
2024-02-25 15:00:00,Delhi Central,28.6139,77.209,308.5043322190457,521.022440636694,43.66326958089553,17.062759425039694,2.2757122379457093,24.398683513874598,423
2024-02-25 16:00:00,Delhi Central,28.6139,77.209,299.1817015623524,507.81970135851657,46.97573304575143,17.676558472567667,2.0854615808785724,22.956951998943424,419
2024-02-25 17:00:00,Delhi Central,28.6139,77.209,336.1753291868473,506.90687076651585,53.66079516124407,19.63558754089085,1.942893441057396,37.8793691961686,434
2024-02-25 18:00:00,Delhi Central,28.6139,77.209,307.6201514412971,453.4453346788352,55.099189569305565,22.450647218355815,2.0131792157294144,34.551748454447434,423
2024-02-25 19:00:00,Delhi Central,28.6139,77.209,337.73145453822286,581.6053807274092,46.08700061576977,20.931646735176823,2.4166293207455514,26.7806914707087,435
2024-02-25 20:00:00,Delhi Central,28.6139,77.209,321.2122884740256,561.492567881616,56.795297221117714,18.489415791791473,2.1741349460952053,21.025676926298672,428
2024-02-25 21:00:00,Delhi Central,28.6139,77.209,344.42224086543365,486.8976071237738,52.23550108227762,17.13178946723828,2.079715952891924,25.600127397178927,437
2024-02-25 22:00:00,Delhi Central,28.6139,77.209,321.91149234593627,552.3231662331316,48.06272566481467,17.754813285497725,2.2447802563699613,26.585242300838562,428
2024-02-25 23:00:00,Delhi Central,28.6139,77.209,351.1421750937225,580.3107260589911,53.37006187531911,18.43166860795116,2.063899451222206,17.293292457343796,440
2024-02-26 00:00:00,Delhi Central,28.6139,77.209,309.27095558438697,481.2887382814609,55.35268694993549,18.406772342266695,1.7515555573663053,20.904607826351423,423
2024-02-26 01:00:00,Delhi Central,28.6139,77.209,331.7990006265865,551.4830960496146,57.62873372331993,15.812055060146015,2.182956538570927,36.69384445246809,432
2024-02-26 02:00:00,Delhi Central,28.6139,77.209,329.41090017865065,528.4359841239831,48.723831877700384,20.354021777129493,2.475597353915001,22.975098136257166,431
2024-02-26 03:00:00,Delhi Central,28.6139,77.209,324.61830390803556,544.5980450138222,51.45333194371554,19.861559069256664,1.9994231023879125,21.054405943296445,429
2024-02-26 04:00:00,Delhi Central,28.6139,77.209,337.9670666667842,516.3449500451406,57.73895535383832,17.38714333632225,2.0308980294907806,20.541802614511532,435
2024-02-26 05:00:00,Delhi Central,28.6139,77.209,314.9449494536659,559.7712696924024,46.670143897570895,17.204640522082567,2.1224253660758765,21.030436300434168,425
2024-02-26 06:00:00,Delhi Central,28.6139,77.209,292.0819376227714,511.4549529212326,59.47708018826243,19.60031265414432,1.8324697209626681,49.16913784604999,416
2024-02-26 07:00:00,Delhi Central,28.6139,77.209,349.96095362390344,576.0510577223287,59.653935826564386,20.179135923235886,2.081355383246383,5.52975983639476,439
2024-02-26 08:00:00,Delhi Central,28.6139,77.209,322.88904451589457,498.64133616611866,46.64406048088612,19.557704364531993,1.9986403990388844,36.1567121027131,429
2024-02-26 09:00:00,Delhi Central,28.6139,77.209,364.43507354674045,543.7152081102032,48.73206770022115,18.10007784651913,2.0934452850419465,13.72666837878859,445
2024-02-26 10:00:00,Delhi Central,28.6139,77.209,325.3661171289571,528.7190259363284,51.268506196304166,17.56471073102484,1.8139005267607047,25.154374273739098,430
2024-02-26 11:00:00,Delhi Central,28.6139,77.209,294.0701762420129,444.60452556208014,45.935204037874676,18.172340866126348,1.9558411429588753,23.533608753687087,417
2024-02-26 12:00:00,Delhi Central,28.6139,77.209,332.69360373810275,477.5569058024324,38.35984757205749,17.557705114417434,2.2912848962189245,21.593047502231357,433
2024-02-26 13:00:00,Delhi Central,28.6139,77.209,331.9995239624607,586.4230958371638,46.62635681020964,18.33124560401393,1.8679115676056068,10.837992788163863,432
2024-02-26 14:00:00,Delhi Central,28.6139,77.209,323.17222619386047,510.65949114958903,44.04565927869431,18.479490133347138,2.104746742876028,28.898117318157546,429
2024-02-26 15:00:00,Delhi Central,28.6139,77.209,330.0695033579983,588.5096081787455,53.46155981166687,19.642244250320452,2.057111220495692,14.364925628948823,432
2024-02-26 16:00:00,Delhi Central,28.6139,77.209,330.7897404419435,464.7319392027476,45.43622465008802,16.697510512858422,1.798406427421235,31.148042098404424,432
2024-02-26 17:00:00,Delhi Central,28.6139,77.209,311.3836035027407,437.50844511166343,49.036927810371864,21.172325100533683,2.1603935066648976,9.993122568596362,424
2024-02-26 18:00:00,Delhi Central,28.6139,77.209,332.83364203813403,596.6088705151642,43.360342200799415,16.411655189703456,1.4332448709989807,27.119678157592777,433
2024-02-26 19:00:00,Delhi Central,28.6139,77.209,325.13535498511885,507.3308883777091,51.19063650334201,16.64248380414184,1.9148493077284254,19.463136835182805,430
2024-02-26 20:00:00,Delhi Central,28.6139,77.209,334.0064126978905,513.0668367743813,47.414184630225584,15.334963431495005,1.9811553420848027,27.166288623763748,433
2024-02-26 21:00:00,Delhi Central,28.6139,77.209,312.77604528731274,561.7627172173842,46.85751015967923,15.39168845640016,1.81164513362378,20.50833647655203,425
2024-02-26 22:00:00,Delhi Central,28.6139,77.209,313.38572083501214,506.2511073692942,53.704996146920465,15.279605564567708,2.1692862431279902,24.504134665048497,425
2024-02-26 23:00:00,Delhi Central,28.6139,77.209,318.28056444670494,479.71453634378804,57.77817600532573,16.72593892079828,1.6931578228115427,29.463866849388676,427
2024-02-27 00:00:00,Delhi Central,28.6139,77.209,314.33264821487626,447.0099854355443,58.51891882547389,21.04465163046858,1.8890172676611034,30.579060933500873,425
2024-02-27 01:00:00,Delhi Central,28.6139,77.209,315.95647257439737,537.6795183485659,42.01467537603094,15.946057284865429,1.7295320841746515,8.211535732023481,426
2024-02-27 02:00:00,Delhi Central,28.6139,77.209,352.4746439692481,628.7162974028041,50.35529404153889,19.34429073644532,1.906272309263593,19.10819145792681,440
2024-02-27 03:00:00,Delhi Central,28.6139,77.209,333.08044839533693,471.9707160413778,55.55970853413379,22.16733789679204,2.084285217560661,7.641905243942997,433
2024-02-27 04:00:00,Delhi Central,28.6139,77.209,299.85714722330096,492.5091557011621,49.63555142870723,18.84793165124623,1.9797606858762387,19.429052631455306,419
2024-02-27 05:00:00,Delhi Central,28.6139,77.209,334.55163913992567,551.3046341586569,49.68233301728415,14.555059873346005,1.9241604650458606,31.65425629356842,433
2024-02-27 06:00:00,Delhi Central,28.6139,77.209,307.9713527591232,445.5532984197471,54.20388072771182,20.92975001082172,2.0235794945989722,27.794133195980237,423
2024-02-27 07:00:00,Delhi Central,28.6139,77.209,328.0150024445892,518.7060844291233,55.72754015942401,19.402144772172832,2.12106768722646,22.656801255514438,431
2024-02-27 08:00:00,Delhi Central,28.6139,77.209,351.45412419004504,603.898439029589,47.420307642090044,15.279506404842413,1.9876155013555157,32.08514789872284,440
2024-02-27 09:00:00,Delhi Central,28.6139,77.209,313.738818045854,449.5664451989438,45.75672447820731,17.595309290588474,1.6852278714251516,18.4951543789877,425
2024-02-27 10:00:00,Delhi Central,28.6139,77.209,310.1110239615951,460.7994094941976,51.621117639274445,17.81521141273171,1.8527739045905736,17.446762185964207,424
2024-02-27 11:00:00,Delhi Central,28.6139,77.209,356.7668304158851,636.205442107243,41.9563926700156,14.773703395390987,1.9852802427547078,40.78923699009836,442
2024-02-27 12:00:00,Delhi Central,28.6139,77.209,327.8389911164345,536.2321991966174,43.87808546844465,19.164573051243053,1.8629875178382425,21.65436041862581,431
2024-02-27 13:00:00,Delhi Central,28.6139,77.209,307.82641153621995,443.5739307063889,54.76294202748579,18.48648610249919,1.7487129926238765,26.173311722853395,423
2024-02-27 14:00:00,Delhi Central,28.6139,77.209,325.43383572154806,553.3264164043613,42.69424162216264,18.38388461911831,1.6968089670259192,20.26127249755812,430
2024-02-27 15:00:00,Delhi Central,28.6139,77.209,330.1078775634871,545.2911588104921,58.961389361891705,16.775441577245864,1.9355513883997069,24.764984305228708,432
2024-02-27 16:00:00,Delhi Central,28.6139,77.209,309.10936387118704,436.7203778572712,47.35120378935887,18.624532979537367,2.1921187791684797,16.536491375720043,423
2024-02-27 17:00:00,Delhi Central,28.6139,77.209,321.3558120652094,475.4764101882414,49.976164347302216,19.883279162918893,1.9795842324578454,25.838528294019056,428
2024-02-27 18:00:00,Delhi Central,28.6139,77.209,314.8080941940898,491.83724419348096,46.10238950814399,19.479108923931776,2.380626306909919,20.50924437302945,425
2024-02-27 19:00:00,Delhi Central,28.6139,77.209,308.9107341058184,539.1498005391066,46.30873407797413,19.048523454935903,1.6887412653178973,27.13249881423063,423
2024-02-27 20:00:00,Delhi Central,28.6139,77.209,309.2472834730857,496.4776050362993,51.13120040718047,17.24615067647819,1.8033953767114523,31.694382311519966,423
2024-02-27 21:00:00,Delhi Central,28.6139,77.209,302.8886551482136,480.96691344084326,55.18091077850891,15.371798179990813,1.90057567791368,18.083278251751256,421
2024-02-27 22:00:00,Delhi Central,28.6139,77.209,321.6900009028227,511.75433748466224,41.73215559660365,15.589863495450725,1.9993787250188055,11.817868040845855,428
2024-02-27 23:00:00,Delhi Central,28.6139,77.209,347.36491606814,519.9240654455979,40.35774015138606,18.416733389749666,1.854431986796187,22.56013423007609,438
2024-02-28 00:00:00,Delhi Central,28.6139,77.209,349.1966234909388,605.0897600233905,53.77937239186295,17.153744990865007,1.9372467829243996,20.35036953381173,439
2024-02-28 01:00:00,Delhi Central,28.6139,77.209,314.8322328515476,442.9249528512815,44.46160470875541,20.6394232255302,1.7354939741573616,16.759838270349377,425
2024-02-28 02:00:00,Delhi Central,28.6139,77.209,302.5522497119677,423.83520280287865,44.24828192546665,17.44162069471995,1.8421265909402185,10.794862910021308,421
2024-02-28 03:00:00,Delhi Central,28.6139,77.209,335.6306985943245,507.493503995097,46.69090142683757,13.64814011858308,1.9416518439466937,23.652014941493402,434
